time,pyfile,data_shape,random_num,model,model_structure,loss,optimizer,epochs,batch_size,train_second,first loss,last loss,test_loss,r2_score
2026-09-04 04:02:42,multi_repeat_random_states.py,"(1021, 9)",82345,sequential_999,Dense 64 -> 64 -> 64 -> 1,mse,adam_999,50,256,12.2884,3842.671875,3113.755615234375,2749.71923828125,0.5836195327833487
2026-09-04 04:02:52,multi_repeat_random_states.py,"(1021, 9)",76123,sequential_1000,Dense 64 -> 64 -> 64 -> 1,mse,adam_1000,50,256,12.4029,3509.936279296875,3170.994140625,3158.4814453125,0.4777121746046715
2026-09-04 04:02:54,multi_repeat_random_states.py,"(1021, 9)",82345,sequential_999,Dense 64 -> 64 -> 64 -> 1,mse,adam_999,50,256,11.4028,3024.9384765625,3282.96435546875,2779.861083984375,0.5790552691206523
2026-09-04 04:03:07,multi_repeat_random_states.py,"(1021, 9)",76124,sequential_1001,Dense 64 -> 64 -> 64 -> 1,mse,adam_1001,50,256,13.435,25014.7109375,4963.50341796875,4470.24072265625,0.3145489829792174
2026-09-04 04:03:09,multi_repeat_random_states.py,"(1021, 9)",82346,sequential_1000,Dense 64 -> 64 -> 64 -> 1,mse,adam_1000,50,256,13.9407,356576.125,5729.4951171875,6077.3271484375,0.14668113066289334
2026-09-04 04:03:18,multi_repeat_random_states.py,"(1021, 9)",76124,sequential_1001,Dense 64 -> 64 -> 64 -> 1,mse,adam_1001,50,256,10.6086,4843.8974609375,2951.2236328125,2908.91357421875,0.5539574087951438
2026-09-04 04:03:21,multi_repeat_random_states.py,"(1021, 9)",82346,sequential_1000,Dense 64 -> 64 -> 64 -> 1,mse,adam_1000,50,256,10.719,5702.03271484375,4722.56396484375,4955.37890625,0.30421416239981214
2026-09-04 04:03:30,multi_repeat_random_states.py,"(1021, 9)",76124,sequential_1001,Dense 64 -> 64 -> 64 -> 1,mse,adam_1001,50,256,11.4499,2904.983154296875,2858.384521484375,3016.882080078125,0.5374019131135922
2026-09-04 04:03:33,multi_repeat_random_states.py,"(1021, 9)",82346,sequential_1000,Dense 64 -> 64 -> 64 -> 1,mse,adam_1000,50,256,11.9167,4696.59814453125,3330.261962890625,3317.889892578125,0.5341343814089659
2026-09-04 04:03:46,multi_repeat_random_states.py,"(1021, 9)",76125,sequential_1002,Dense 64 -> 64 -> 64 -> 1,mse,adam_1002,50,256,13.9683,25695.9921875,4352.44287109375,4227.58056640625,0.34589555139669514
2026-09-04 04:03:51,multi_repeat_random_states.py,"(1021, 9)",82347,sequential_1001,Dense 64 -> 64 -> 64 -> 1,mse,adam_1001,50,256,16.5232,115874.4609375,5938.29638671875,5137.271484375,0.1975670547561923
2026-09-04 04:03:58,multi_repeat_random_states.py,"(1021, 9)",76125,sequential_1002,Dense 64 -> 64 -> 64 -> 1,mse,adam_1002,50,256,11.7803,4449.6435546875,3266.74462890625,2817.097900390625,0.5641298603182627
2026-09-04 04:04:03,multi_repeat_random_states.py,"(1021, 9)",82347,sequential_1001,Dense 64 -> 64 -> 64 -> 1,mse,adam_1001,50,256,11.0756,5955.716796875,4445.4755859375,3687.05517578125,0.4240884190676063
2026-09-04 04:04:09,multi_repeat_random_states.py,"(1021, 9)",76125,sequential_1002,Dense 64 -> 64 -> 64 -> 1,mse,adam_1002,50,256,10.5251,3328.8798828125,3215.1923828125,2674.001220703125,0.5862701964987724
2026-09-04 04:04:13,multi_repeat_random_states.py,"(1021, 9)",82347,sequential_1001,Dense 64 -> 64 -> 64 -> 1,mse,adam_1001,50,256,9.5294,4471.384765625,3002.159423828125,2710.021240234375,0.5766994383418383
2026-09-04 04:04:25,multi_repeat_random_states.py,"(1021, 9)",76126,sequential_1003,Dense 64 -> 64 -> 64 -> 1,mse,adam_1003,50,256,14.2141,30098.57421875,4686.3837890625,4718.85595703125,0.3187939808542857
2026-09-04 04:04:31,multi_repeat_random_states.py,"(1021, 9)",82348,sequential_1002,Dense 64 -> 64 -> 64 -> 1,mse,adam_1002,50,256,15.9404,18690.50390625,4985.39208984375,3866.6044921875,0.36324518638356273
2026-09-04 04:04:39,multi_repeat_random_states.py,"(1021, 9)",76126,sequential_1003,Dense 64 -> 64 -> 64 -> 1,mse,adam_1003,50,256,13.2284,4592.326171875,2863.937744140625,3019.086669921875,0.5641697748949797
2026-09-04 04:04:44,multi_repeat_random_states.py,"(1021, 9)",82348,sequential_1002,Dense 64 -> 64 -> 64 -> 1,mse,adam_1002,50,256,12.7941,4852.17626953125,3593.6552734375,3631.4189453125,0.4019756078574097
2026-09-04 04:04:51,multi_repeat_random_states.py,"(1021, 9)",76126,sequential_1003,Dense 64 -> 64 -> 64 -> 1,mse,adam_1003,50,256,10.6746,2959.306640625,2920.221923828125,2948.095703125,0.5744180010331579
2026-09-04 04:04:55,multi_repeat_random_states.py,"(1021, 9)",82348,sequential_1002,Dense 64 -> 64 -> 64 -> 1,mse,adam_1002,50,256,10.0077,3461.63525390625,3026.361572265625,2391.01904296875,0.6062454579358272
2026-09-04 04:05:05,multi_repeat_random_states.py,"(1021, 9)",76127,sequential_1004,Dense 64 -> 64 -> 64 -> 1,mse,adam_1004,50,256,12.7376,57854.109375,4788.79052734375,5148.13525390625,0.31655006098072624
2026-09-04 04:05:10,multi_repeat_random_states.py,"(1021, 9)",82349,sequential_1003,Dense 64 -> 64 -> 64 -> 1,mse,adam_1003,50,256,13.8189,28773.470703125,4177.81884765625,4757.68994140625,0.3813065318358425
2026-09-04 04:05:15,multi_repeat_random_states.py,"(1021, 9)",76127,sequential_1004,Dense 64 -> 64 -> 64 -> 1,mse,adam_1004,50,256,9.6864,4834.482421875,3053.873046875,3226.3515625,0.5716798993314991
2026-09-04 04:05:19,multi_repeat_random_states.py,"(1021, 9)",82349,sequential_1003,Dense 64 -> 64 -> 64 -> 1,mse,adam_1003,50,256,8.7853,4084.968994140625,2968.275146484375,3219.48583984375,0.5813357835747007
2026-09-04 04:05:25,multi_repeat_random_states.py,"(1021, 9)",76127,sequential_1004,Dense 64 -> 64 -> 64 -> 1,mse,adam_1004,50,256,9.2441,2918.3427734375,2877.6845703125,3045.900146484375,0.5956360671365217
2026-09-04 04:05:29,multi_repeat_random_states.py,"(1021, 9)",82349,sequential_1003,Dense 64 -> 64 -> 64 -> 1,mse,adam_1003,50,256,9.1322,2740.059326171875,3507.16943359375,3562.40673828125,0.5367421027437765
2026-09-04 04:05:41,multi_repeat_random_states.py,"(1021, 9)",76128,sequential_1005,Dense 64 -> 64 -> 64 -> 1,mse,adam_1005,50,256,13.7035,80426.3046875,4905.431640625,4363.25048828125,0.2884901803390578
2026-09-04 04:05:45,multi_repeat_random_states.py,"(1021, 9)",82350,sequential_1004,Dense 64 -> 64 -> 64 -> 1,mse,adam_1004,50,256,14.1778,31468.29296875,5581.93896484375,4941.27783203125,0.17512818305260847
2026-09-04 04:05:51,multi_repeat_random_states.py,"(1021, 9)",76128,sequential_1005,Dense 64 -> 64 -> 64 -> 1,mse,adam_1005,50,256,9.566,4851.58837890625,3209.286865234375,2812.178955078125,0.5414215270734559
2026-09-04 04:05:55,multi_repeat_random_states.py,"(1021, 9)",82350,sequential_1004,Dense 64 -> 64 -> 64 -> 1,mse,adam_1004,50,256,8.9604,5539.96484375,3270.227783203125,2782.83642578125,0.5354474276409025
2026-09-04 04:06:01,multi_repeat_random_states.py,"(1021, 9)",76128,sequential_1005,Dense 64 -> 64 -> 64 -> 1,mse,adam_1005,50,256,9.5224,3296.1796875,3004.90869140625,2580.006103515625,0.5792816610012095
2026-09-04 04:06:06,multi_repeat_random_states.py,"(1021, 9)",82350,sequential_1004,Dense 64 -> 64 -> 64 -> 1,mse,adam_1004,50,256,10.4325,3244.5205078125,2898.07275390625,2685.027099609375,0.55177519949465
2026-09-04 04:06:16,multi_repeat_random_states.py,"(1021, 9)",76129,sequential_1006,Dense 64 -> 64 -> 64 -> 1,mse,adam_1006,50,256,12.6206,18646.291015625,3426.7509765625,3874.59326171875,0.492999499606558
2026-09-04 04:06:23,multi_repeat_random_states.py,"(1021, 9)",82351,sequential_1005,Dense 64 -> 64 -> 64 -> 1,mse,adam_1005,50,256,16.0766,21695.09765625,4483.2060546875,3711.677490234375,0.42658546469932135
2026-09-04 04:06:28,multi_repeat_random_states.py,"(1021, 9)",76129,sequential_1006,Dense 64 -> 64 -> 64 -> 1,mse,adam_1006,50,256,11.5384,3287.739501953125,2922.908935546875,3293.36328125,0.5690549655025621
2026-09-04 04:06:36,multi_repeat_random_states.py,"(1021, 9)",82351,sequential_1005,Dense 64 -> 64 -> 64 -> 1,mse,adam_1005,50,256,11.6675,4188.2529296875,3126.064208984375,3658.60205078125,0.434785021601404
2026-09-04 04:06:40,multi_repeat_random_states.py,"(1021, 9)",76129,sequential_1006,Dense 64 -> 64 -> 64 -> 1,mse,adam_1006,50,256,11.6978,2861.552001953125,3206.97412109375,3277.529296875,0.5711268493778396
2026-09-04 04:06:46,multi_repeat_random_states.py,"(1021, 9)",82351,sequential_1005,Dense 64 -> 64 -> 64 -> 1,mse,adam_1005,50,256,9.6714,3337.37744140625,2879.50146484375,2906.548828125,0.5509692573491021
2026-09-04 04:06:57,multi_repeat_random_states.py,"(1021, 9)",76130,sequential_1007,Dense 64 -> 64 -> 64 -> 1,mse,adam_1007,50,256,15.5368,79431.6484375,4966.18212890625,5382.34130859375,0.2442536750977088
2026-09-04 04:07:04,multi_repeat_random_states.py,"(1021, 9)",82352,sequential_1006,Dense 64 -> 64 -> 64 -> 1,mse,adam_1006,50,256,15.8575,25291.2578125,4360.03955078125,4617.9462890625,0.34890256712184475
2026-09-04 04:07:08,multi_repeat_random_states.py,"(1021, 9)",76130,sequential_1007,Dense 64 -> 64 -> 64 -> 1,mse,adam_1007,50,256,10.4266,4895.328125,2911.7724609375,3556.232421875,0.5006616097811678
2026-09-04 04:07:15,multi_repeat_random_states.py,"(1021, 9)",82352,sequential_1006,Dense 64 -> 64 -> 64 -> 1,mse,adam_1006,50,256,10.4619,4336.60009765625,2886.252197265625,3057.923583984375,0.5688545748648655
2026-09-04 04:07:20,multi_repeat_random_states.py,"(1021, 9)",76130,sequential_1007,Dense 64 -> 64 -> 64 -> 1,mse,adam_1007,50,256,10.3371,2905.060302734375,2663.33447265625,3334.16845703125,0.5318421413483734
2026-09-04 04:07:28,multi_repeat_random_states.py,"(1021, 9)",82352,sequential_1006,Dense 64 -> 64 -> 64 -> 1,mse,adam_1006,50,256,12.2746,2888.1689453125,3380.974853515625,4111.83935546875,0.420260017838911
2026-09-04 04:07:35,multi_repeat_random_states.py,"(1021, 9)",76131,sequential_1008,Dense 64 -> 64 -> 64 -> 1,mse,adam_1008,50,256,13.8385,65122.6484375,5082.80615234375,5721.30126953125,0.25744768802612716
2026-09-04 04:07:43,multi_repeat_random_states.py,"(1021, 9)",82353,sequential_1007,Dense 64 -> 64 -> 64 -> 1,mse,adam_1007,50,256,13.9733,66206.3203125,5078.28076171875,4543.06689453125,0.27683174234149943
2026-09-04 04:07:45,multi_repeat_random_states.py,"(1021, 9)",76131,sequential_1008,Dense 64 -> 64 -> 64 -> 1,mse,adam_1008,50,256,9.2911,5046.95654296875,3001.739990234375,3434.8740234375,0.5541969393267269
2026-09-04 04:07:54,multi_repeat_random_states.py,"(1021, 9)",82353,sequential_1007,Dense 64 -> 64 -> 64 -> 1,mse,adam_1007,50,256,10.7305,5008.6142578125,3256.945068359375,2830.18798828125,0.5494888768784985
2026-09-04 04:07:56,multi_repeat_random_states.py,"(1021, 9)",76131,sequential_1008,Dense 64 -> 64 -> 64 -> 1,mse,adam_1008,50,256,11.1561,3059.240478515625,2955.50732421875,3342.416015625,0.566196776182712
2026-09-04 04:08:05,multi_repeat_random_states.py,"(1021, 9)",82353,sequential_1007,Dense 64 -> 64 -> 64 -> 1,mse,adam_1007,50,256,9.7356,3110.231201171875,3074.515625,3085.4931640625,0.508849254455392
2026-09-04 04:08:11,multi_repeat_random_states.py,"(1021, 9)",76132,sequential_1009,Dense 64 -> 64 -> 64 -> 1,mse,adam_1009,50,256,12.8554,50012.7734375,5120.85498046875,5531.791015625,0.20007266958019765
2026-09-04 04:08:22,multi_repeat_random_states.py,"(1021, 9)",82354,sequential_1008,Dense 64 -> 64 -> 64 -> 1,mse,adam_1008,50,256,15.6833,51246.09375,4855.1220703125,4438.39697265625,0.2971004949396917
2026-09-04 04:08:24,multi_repeat_random_states.py,"(1021, 9)",76132,sequential_1009,Dense 64 -> 64 -> 64 -> 1,mse,adam_1009,50,256,12.0802,5071.01708984375,2998.365234375,3470.219970703125,0.49818718915708393
2026-09-04 04:08:34,multi_repeat_random_states.py,"(1021, 9)",82354,sequential_1008,Dense 64 -> 64 -> 64 -> 1,mse,adam_1008,50,256,11.4034,4843.25830078125,3189.66162109375,3436.059814453125,0.4558386018583769
2026-09-04 04:08:36,multi_repeat_random_states.py,"(1021, 9)",76132,sequential_1009,Dense 64 -> 64 -> 64 -> 1,mse,adam_1009,50,256,11.1383,3029.997314453125,2895.408447265625,3236.637451171875,0.531964496950226
2026-09-04 04:08:45,multi_repeat_random_states.py,"(1021, 9)",82354,sequential_1008,Dense 64 -> 64 -> 64 -> 1,mse,adam_1008,50,256,10.0056,3263.908935546875,2936.722412109375,2673.478515625,0.5766068972934184
2026-09-04 04:08:50,multi_repeat_random_states.py,"(1021, 9)",76133,sequential_1010,Dense 64 -> 64 -> 64 -> 1,mse,adam_1010,50,256,12.9281,24778.5546875,4813.94873046875,4062.350341796875,0.32238006332607827
2026-09-04 04:09:01,multi_repeat_random_states.py,"(1021, 9)",82355,sequential_1009,Dense 64 -> 64 -> 64 -> 1,mse,adam_1009,50,256,14.1595,450326.9375,6033.36279296875,6388.02734375,0.06637207521639588
2026-09-04 04:09:02,multi_repeat_random_states.py,"(1021, 9)",76133,sequential_1010,Dense 64 -> 64 -> 64 -> 1,mse,adam_1010,50,256,11.1179,4654.2080078125,2971.24365234375,2853.090576171875,0.5240904301246148
2026-09-04 04:09:13,multi_repeat_random_states.py,"(1021, 9)",82355,sequential_1009,Dense 64 -> 64 -> 64 -> 1,mse,adam_1009,50,256,11.0366,6029.0029296875,4954.91162109375,5168.38037109375,0.2446268859981875
2026-09-04 04:09:13,multi_repeat_random_states.py,"(1021, 9)",76133,sequential_1010,Dense 64 -> 64 -> 64 -> 1,mse,adam_1010,50,256,10.5582,3006.629150390625,2949.23779296875,3049.89892578125,0.4912618041734538
2026-09-04 04:09:23,multi_repeat_random_states.py,"(1021, 9)",82355,sequential_1009,Dense 64 -> 64 -> 64 -> 1,mse,adam_1009,50,256,9.5651,4942.88330078125,3677.91259765625,3943.024658203125,0.4237160459796705
2026-09-04 04:09:28,multi_repeat_random_states.py,"(1021, 9)",76134,sequential_1011,Dense 64 -> 64 -> 64 -> 1,mse,adam_1011,50,256,13.3527,141396.84375,5998.00244140625,5977.3447265625,0.08939398056747605
2026-09-04 04:09:41,multi_repeat_random_states.py,"(1021, 9)",82356,sequential_1010,Dense 64 -> 64 -> 64 -> 1,mse,adam_1010,50,256,17.2089,17992.48828125,3820.44091796875,4716.02783203125,0.37351969415900566
2026-09-04 04:09:42,multi_repeat_random_states.py,"(1021, 9)",76134,sequential_1011,Dense 64 -> 64 -> 64 -> 1,mse,adam_1011,50,256,12.9937,5971.27392578125,4854.861328125,4815.05029296875,0.2664612756231337
2026-09-04 04:09:54,multi_repeat_random_states.py,"(1021, 9)",76134,sequential_1011,Dense 64 -> 64 -> 64 -> 1,mse,adam_1011,50,256,11.4315,4805.033203125,3125.906494140625,2965.2021484375,0.5482724798846277
2026-09-04 04:09:54,multi_repeat_random_states.py,"(1021, 9)",82356,sequential_1010,Dense 64 -> 64 -> 64 -> 1,mse,adam_1010,50,256,11.6394,3799.10693359375,2769.6767578125,3344.703857421875,0.555687304094769
2026-09-04 04:10:05,multi_repeat_random_states.py,"(1021, 9)",82356,sequential_1010,Dense 64 -> 64 -> 64 -> 1,mse,adam_1010,50,256,10.8421,2733.68359375,2646.61328125,3219.6767578125,0.5722959659341281
2026-09-04 04:10:09,multi_repeat_random_states.py,"(1021, 9)",76135,sequential_1012,Dense 64 -> 64 -> 64 -> 1,mse,adam_1012,50,256,14.4687,24395.7578125,3669.396240234375,3991.494384765625,0.4380579704112618
2026-09-04 04:10:20,multi_repeat_random_states.py,"(1021, 9)",76135,sequential_1012,Dense 64 -> 64 -> 64 -> 1,mse,adam_1012,50,256,10.4679,3605.732177734375,3002.856689453125,3211.841064453125,0.5478213705822013
2026-09-04 04:10:21,multi_repeat_random_states.py,"(1021, 9)",82357,sequential_1011,Dense 64 -> 64 -> 64 -> 1,mse,adam_1011,50,256,13.7569,33694.60546875,4898.380859375,4427.77587890625,0.3694886619214445
2026-09-04 04:10:34,multi_repeat_random_states.py,"(1021, 9)",76135,sequential_1012,Dense 64 -> 64 -> 64 -> 1,mse,adam_1012,50,256,13.1668,2976.23046875,2770.550048828125,3398.61376953125,0.521526562780807
2026-09-04 04:10:35,multi_repeat_random_states.py,"(1021, 9)",82357,sequential_1011,Dense 64 -> 64 -> 64 -> 1,mse,adam_1011,50,256,13.1053,4627.64990234375,3321.41162109375,2876.605712890625,0.590373940589815
2026-09-04 04:10:46,multi_repeat_random_states.py,"(1021, 9)",82357,sequential_1011,Dense 64 -> 64 -> 64 -> 1,mse,adam_1011,50,256,11.2736,3201.64501953125,2941.59130859375,2743.49365234375,0.6093289277838384
2026-09-04 04:10:51,multi_repeat_random_states.py,"(1021, 9)",76136,sequential_1013,Dense 64 -> 64 -> 64 -> 1,mse,adam_1013,50,256,15.432,56015.57421875,4897.099609375,4756.234375,0.31205047260596386
2026-09-04 04:11:04,multi_repeat_random_states.py,"(1021, 9)",82358,sequential_1012,Dense 64 -> 64 -> 64 -> 1,mse,adam_1012,50,256,16.1573,60486.00390625,4985.87060546875,5133.7236328125,0.24282228102126036
2026-09-04 04:11:04,multi_repeat_random_states.py,"(1021, 9)",76136,sequential_1013,Dense 64 -> 64 -> 64 -> 1,mse,adam_1013,50,256,12.2683,4879.02734375,3280.134765625,3382.284912109375,0.5107808469593831
2026-09-04 04:11:18,multi_repeat_random_states.py,"(1021, 9)",82358,sequential_1012,Dense 64 -> 64 -> 64 -> 1,mse,adam_1012,50,256,12.9744,5031.9619140625,3091.66064453125,3419.083740234375,0.49571613108535306
2026-09-04 04:11:18,multi_repeat_random_states.py,"(1021, 9)",76136,sequential_1013,Dense 64 -> 64 -> 64 -> 1,mse,adam_1013,50,256,12.9584,3500.171142578125,3326.1982421875,2637.781494140625,0.6184670337737763
2026-09-04 04:11:29,multi_repeat_random_states.py,"(1021, 9)",82358,sequential_1012,Dense 64 -> 64 -> 64 -> 1,mse,adam_1012,50,256,10.3944,3112.395751953125,3013.41357421875,3016.2734375,0.5551270076984895
2026-09-04 04:11:33,multi_repeat_random_states.py,"(1021, 9)",76137,sequential_1014,Dense 64 -> 64 -> 64 -> 1,mse,adam_1014,50,256,14.0988,36204.49609375,4297.958984375,4164.78466796875,0.39363292810881134
2026-09-04 04:11:43,multi_repeat_random_states.py,"(1021, 9)",82359,sequential_1013,Dense 64 -> 64 -> 64 -> 1,mse,adam_1013,50,256,13.2475,34439.57421875,4987.04296875,4994.51220703125,0.29175639988095703
2026-09-04 04:11:44,multi_repeat_random_states.py,"(1021, 9)",76137,sequential_1014,Dense 64 -> 64 -> 64 -> 1,mse,adam_1014,50,256,10.1055,4142.85986328125,3035.573974609375,3264.644775390625,0.5246877751964901
2026-09-04 04:11:55,multi_repeat_random_states.py,"(1021, 9)",82359,sequential_1013,Dense 64 -> 64 -> 64 -> 1,mse,adam_1013,50,256,11.1871,4962.55615234375,3088.2314453125,2937.085693359375,0.583508456164084
2026-09-04 04:11:56,multi_repeat_random_states.py,"(1021, 9)",76137,sequential_1014,Dense 64 -> 64 -> 64 -> 1,mse,adam_1014,50,256,11.5839,2959.16064453125,2785.72802734375,2950.622802734375,0.5704074826089294
2026-09-04 04:12:06,multi_repeat_random_states.py,"(1021, 9)",82359,sequential_1013,Dense 64 -> 64 -> 64 -> 1,mse,adam_1013,50,256,9.7321,3126.577392578125,3101.036865234375,2845.881103515625,0.5964416994301551
2026-09-04 04:12:11,multi_repeat_random_states.py,"(1021, 9)",76138,sequential_1015,Dense 64 -> 64 -> 64 -> 1,mse,adam_1015,50,256,13.2221,159156.90625,5343.51318359375,6753.12939453125,0.11796182995830073
2026-09-04 04:12:21,multi_repeat_random_states.py,"(1021, 9)",82360,sequential_1014,Dense 64 -> 64 -> 64 -> 1,mse,adam_1014,50,256,14.1398,94895.125,5005.146484375,6698.2041015625,0.14317566954573502
2026-09-04 04:12:23,multi_repeat_random_states.py,"(1021, 9)",76138,sequential_1015,Dense 64 -> 64 -> 64 -> 1,mse,adam_1015,50,256,11.0676,5324.2802734375,4015.744140625,4891.00390625,0.36117740377294183
2026-09-04 04:12:35,multi_repeat_random_states.py,"(1021, 9)",82360,sequential_1014,Dense 64 -> 64 -> 64 -> 1,mse,adam_1014,50,256,13.0531,4961.24658203125,3330.708984375,4110.541015625,0.4741856559550768
2026-09-04 04:12:37,multi_repeat_random_states.py,"(1021, 9)",76138,sequential_1015,Dense 64 -> 64 -> 64 -> 1,mse,adam_1015,50,256,13.2853,3912.927001953125,2726.6826171875,3184.818115234375,0.5840253339194182
2026-09-04 04:12:46,multi_repeat_random_states.py,"(1021, 9)",82360,sequential_1014,Dense 64 -> 64 -> 64 -> 1,mse,adam_1014,50,256,10.039,3441.588134765625,2868.4345703125,3102.812255859375,0.6030928803724067
2026-09-04 04:12:52,multi_repeat_random_states.py,"(1021, 9)",76139,sequential_1016,Dense 64 -> 64 -> 64 -> 1,mse,adam_1016,50,256,13.765,42396.06640625,4154.8681640625,4243.96728515625,0.3631812231844541
2026-09-04 04:13:04,multi_repeat_random_states.py,"(1021, 9)",82361,sequential_1015,Dense 64 -> 64 -> 64 -> 1,mse,adam_1015,50,256,15.8854,29279.93359375,4665.27978515625,5027.14599609375,0.3025307392002108
2026-09-04 04:13:07,multi_repeat_random_states.py,"(1021, 9)",76139,sequential_1016,Dense 64 -> 64 -> 64 -> 1,mse,adam_1016,50,256,13.6179,4096.45947265625,2904.74658203125,2798.97412109375,0.5800063418600988
2026-09-04 04:13:15,multi_repeat_random_states.py,"(1021, 9)",82361,sequential_1015,Dense 64 -> 64 -> 64 -> 1,mse,adam_1015,50,256,10.5561,4628.77197265625,2891.163818359375,2895.916259765625,0.5982188292753603
